Date,Open,High,Low,Close,Volume,Adj Close
2013-12-20,43.540001,43.540001,43.540001,43.540001,000,35.322751
2013-12-19,43.25,43.25,43.25,43.25,000,35.087482
2013-12-18,43.09,43.09,43.09,43.09,000,34.957678
2013-12-17,42.560001,42.560001,42.560001,42.560001,000,34.527706
2013-12-16,42.599998,42.599998,42.599998,42.599998,000,34.560154
2013-12-13,46.16,46.16,46.16,46.16,000,34.276208
2013-12-12,46.200001,46.200001,46.200001,46.200001,000,34.30591
2013-12-11,46.18,46.18,46.18,46.18,000,34.291059
2013-12-10,46.900002,46.900002,46.900002,46.900002,000,34.825697
2013-12-09,46.900002,46.900002,46.900002,46.900002,000,34.825697
2013-12-06,46.830002,46.830002,46.830002,46.830002,000,34.773719
2013-12-05,46.75,46.75,46.75,46.75,000,34.714314
2013-12-04,46.82,46.82,46.82,46.82,000,34.766292
2013-12-03,46.82,46.82,46.82,46.82,000,34.766292
2013-12-02,46.880001,46.880001,46.880001,46.880001,000,34.810846
2013-11-29,47.009998,47.009998,47.009998,47.009998,000,34.907376
2013-11-27,47.080002,47.080002,47.080002,47.080002,000,34.959357
2013-11-26,47.360001,47.360001,47.360001,47.360001,000,35.167271
2013-11-25,47.369999,47.369999,47.369999,47.369999,000,35.174695
2013-11-22,47.759998,47.759998,47.759998,47.759998,000,35.46429
2013-11-21,47.549999,47.549999,47.549999,47.549999,000,35.308355
2013-11-20,47.040001,47.040001,47.040001,47.040001,000,34.929654
2013-11-19,47.27,47.27,47.27,47.27,000,35.100441
2013-11-18,47.450001,47.450001,47.450001,47.450001,000,35.234101
2013-11-15,48.009998,48.009998,48.009998,48.009998,000,35.649928
2013-11-14,47.799999,47.799999,47.799999,47.799999,000,35.493993
2013-11-13,47.48,47.48,47.48,47.48,000,35.256376
2013-11-12,47.029999,47.029999,47.029999,47.029999,000,34.922227
2013-11-11,47.48,47.48,47.48,47.48,000,35.256376
2013-11-08,47.400002,47.400002,47.400002,47.400002,000,35.196974
2013-11-07,46.799999,46.799999,46.799999,46.799999,000,34.751441
2013-11-06,47.68,47.68,47.68,47.68,000,35.404887
2013-11-05,47.900002,47.900002,47.900002,47.900002,000,35.56825
2013-11-04,48.330002,48.330002,48.330002,48.330002,000,35.887547
2013-11-01,47.73,47.73,47.73,47.73,000,35.442014
2013-10-31,47.950001,47.950001,47.950001,47.950001,000,35.605377
2013-10-30,48.169998,48.169998,48.169998,48.169998,000,35.768736
2013-10-29,48.439999,48.439999,48.439999,48.439999,000,35.969226
2013-10-28,48.139999,48.139999,48.139999,48.139999,000,35.746461
2013-10-25,48.330002,48.330002,48.330002,48.330002,000,35.887547
2013-10-24,47.869999,47.869999,47.869999,47.869999,000,35.545971
2013-10-23,47.560001,47.560001,47.560001,47.560001,000,35.315782
2013-10-22,48.330002,48.330002,48.330002,48.330002,000,35.887547
2013-10-21,48.150002,48.150002,48.150002,48.150002,000,35.753888
2013-10-18,48.220001,48.220001,48.220001,48.220001,000,35.805866
2013-10-17,47.77,47.77,47.77,47.77,000,35.471717
2013-10-16,47.43,47.43,47.43,47.43,000,35.219249
2013-10-15,46.740002,46.740002,46.740002,46.740002,000,34.706889
2013-10-14,46.939999,46.939999,46.939999,46.939999,000,34.855397
2013-10-11,46.66,46.66,46.66,46.66,000,34.647484
2013-10-10,46.259998,46.259998,46.259998,46.259998,000,34.350462
2013-10-09,45.32,45.32,45.32,45.32,000,33.652464
2013-10-08,45.43,45.43,45.43,45.43,000,33.734145
2013-10-07,46.049999,46.049999,46.049999,46.049999,000,34.194526
2013-10-04,46.48,46.48,46.48,46.48,000,34.513824
2013-10-03,46.130001,46.130001,46.130001,46.130001,000,34.253932
2013-10-02,46.439999,46.439999,46.439999,46.439999,000,34.484121
2013-10-01,46.330002,46.330002,46.330002,46.330002,000,34.402443
2013-09-30,46.00,46.00,46.00,46.00,000,34.157399
2013-09-27,46.27,46.27,46.27,46.27,000,34.357889
2013-09-26,46.450001,46.450001,46.450001,46.450001,000,34.491548
2013-09-25,46.290001,46.290001,46.290001,46.290001,000,34.37274
2013-09-24,46.18,46.18,46.18,46.18,000,34.291059
2013-09-23,46.130001,46.130001,46.130001,46.130001,000,34.253932
2013-09-20,46.27,46.27,46.27,46.27,000,34.357889
2013-09-19,46.810001,46.810001,46.810001,46.810001,000,34.758868
2013-09-18,46.970001,46.970001,46.970001,46.970001,000,34.877676
2013-09-17,46.130001,46.130001,46.130001,46.130001,000,34.253932
2013-09-16,46.029999,46.029999,46.029999,46.029999,000,34.179675
2013-09-13,45.900002,45.900002,45.900002,45.900002,000,34.083145
2013-09-12,45.830002,45.830002,45.830002,45.830002,000,34.031167
2013-09-11,46.099998,46.099998,46.099998,46.099998,000,34.231653
2013-09-10,45.900002,45.900002,45.900002,45.900002,000,34.083145
2013-09-09,45.790001,45.790001,45.790001,45.790001,000,34.001464
2013-09-06,45.34,45.34,45.34,45.34,000,33.667315
2013-09-05,45.150002,45.150002,45.150002,45.150002,000,33.526231
2013-09-04,45.060001,45.060001,45.060001,45.060001,000,33.459401
2013-09-03,44.860001,44.860001,44.860001,44.860001,000,33.31089
2013-08-30,44.509998,44.509998,44.509998,44.509998,000,33.050995
2013-08-29,44.68,44.68,44.68,44.68,000,33.177231
2013-08-28,44.889999,44.889999,44.889999,44.889999,000,33.333166
2013-08-27,44.48,44.48,44.48,44.48,000,33.02872
2013-08-26,44.919998,44.919998,44.919998,44.919998,000,33.355442
2013-08-23,44.950001,44.950001,44.950001,44.950001,000,33.37772
2013-08-22,44.619999,44.619999,44.619999,44.619999,000,33.132677
2013-08-21,43.91,43.91,43.91,43.91,000,32.605465
2013-08-20,44.290001,44.290001,44.290001,44.290001,000,32.887636
2013-08-19,43.939999,43.939999,43.939999,43.939999,000,32.627741
2013-08-16,44.669998,44.669998,44.669998,44.669998,000,33.169804
2013-08-15,44.75,44.75,44.75,44.75,000,33.229209
2013-08-14,45.009998,45.009998,45.009998,45.009998,000,33.422272
2013-08-13,44.959999,44.959999,44.959999,44.959999,000,33.385144
2013-08-12,45.029999,45.029999,45.029999,45.029999,000,33.437123
2013-08-09,45.00,45.00,45.00,45.00,000,33.414847
2013-08-08,44.860001,44.860001,44.860001,44.860001,000,33.31089
2013-08-07,44.25,44.25,44.25,44.25,000,32.857933
2013-08-06,44.52,44.52,44.52,44.52,000,33.058423
2013-08-05,44.939999,44.939999,44.939999,44.939999,000,33.370293
2013-08-02,44.950001,44.950001,44.950001,44.950001,000,33.37772
2013-08-01,45.049999,45.049999,45.049999,45.049999,000,33.451974
2013-07-31,44.299999,44.299999,44.299999,44.299999,000,32.89506
2013-07-30,44.220001,44.220001,44.220001,44.220001,000,32.835657
2013-07-29,44.41,44.41,44.41,44.41,000,32.976741
2013-07-26,44.77,44.77,44.77,44.77,000,33.244061
2013-07-25,44.919998,44.919998,44.919998,44.919998,000,33.355442
2013-07-24,44.529999,44.529999,44.529999,44.529999,000,33.065847
2013-07-23,45.09,45.09,45.09,45.09,000,33.481677
2013-07-22,45.009998,45.009998,45.009998,45.009998,000,33.422272
2013-07-19,44.939999,44.939999,44.939999,44.939999,000,33.370293
2013-07-18,44.630001,44.630001,44.630001,44.630001,000,33.140104
2013-07-17,44.209999,44.209999,44.209999,44.209999,000,32.82823
2013-07-16,44.040001,44.040001,44.040001,44.040001,000,32.701998
2013-07-15,44.099998,44.099998,44.099998,44.099998,000,32.746549
2013-07-12,44.119999,44.119999,44.119999,44.119999,000,32.761401
2013-07-11,44.150002,44.150002,44.150002,44.150002,000,32.783679
2013-07-10,43.41,43.41,43.41,43.41,000,32.234189
2013-07-09,43.439999,43.439999,43.439999,43.439999,000,32.256465
2013-07-08,42.970001,42.970001,42.970001,42.970001,000,31.907467
2013-07-05,42.73,42.73,42.73,42.73,000,31.729254
2013-07-03,42.450001,42.450001,42.450001,42.450001,000,31.52134
2013-07-02,42.419998,42.419998,42.419998,42.419998,000,31.499061
2013-07-01,42.490002,42.490002,42.490002,42.490002,000,31.551043
2013-06-28,42.259998,42.259998,42.259998,42.259998,000,31.380253
2013-06-27,42.470001,42.470001,42.470001,42.470001,000,31.536191
2013-06-26,42.41,42.41,42.41,42.41,000,31.491637
2013-06-25,42.220001,42.220001,42.220001,42.220001,000,31.350553
2013-06-24,41.779999,41.779999,41.779999,41.779999,000,31.023828
2013-06-21,42.439999,42.439999,42.439999,42.439999,000,31.513913
2013-06-20,42.419998,42.419998,42.419998,42.419998,000,31.499061
2013-06-19,43.799999,43.799999,43.799999,43.799999,000,32.523784
2013-06-18,44.439999,44.439999,44.439999,44.439999,000,32.999017
2013-06-17,44.34,44.34,44.34,44.34,000,32.924763
2013-06-14,43.849998,43.849998,43.849998,43.849998,000,32.560911
2013-06-13,44.139999,44.139999,44.139999,44.139999,000,32.776252
2013-06-12,43.349998,43.349998,43.349998,43.349998,000,32.189635
2013-06-11,43.650002,43.650002,43.650002,43.650002,000,32.412403
2013-06-10,44.369999,44.369999,44.369999,44.369999,000,32.947039
2013-06-07,44.439999,44.439999,44.439999,44.439999,000,32.999017
2013-06-06,44.119999,44.119999,44.119999,44.119999,000,32.761401
2013-06-05,43.700001,43.700001,43.700001,43.700001,000,32.44953
2013-06-04,44.25,44.25,44.25,44.25,000,32.857933
2013-06-03,44.57,44.57,44.57,44.57,000,33.09555
2013-05-31,44.209999,44.209999,44.209999,44.209999,000,32.82823
2013-05-30,44.919998,44.919998,44.919998,44.919998,000,33.355442
2013-05-29,44.759998,44.759998,44.759998,44.759998,000,33.236633
2013-05-28,44.91,44.91,44.91,44.91,000,33.348017
2013-05-24,44.59,44.59,44.59,44.59,000,33.110401
2013-05-23,44.919998,44.919998,44.919998,44.919998,000,33.355442
2013-05-22,44.990002,44.990002,44.990002,44.990002,000,33.407423
2013-05-21,45.529999,45.529999,45.529999,45.529999,000,33.808399
2013-05-20,45.529999,45.529999,45.529999,45.529999,000,33.808399
2013-05-17,45.009998,45.009998,45.009998,45.009998,000,33.422272
2013-05-16,44.43,44.43,44.43,44.43,000,32.991593
2013-05-15,44.639999,44.639999,44.639999,44.639999,000,33.147528
2013-05-14,44.709999,44.709999,44.709999,44.709999,000,33.199506
2013-05-13,44.310001,44.310001,44.310001,44.310001,000,32.902487
2013-05-10,44.509998,44.509998,44.509998,44.509998,000,33.050995
2013-05-09,44.66,44.66,44.66,44.66,000,33.162379
2013-05-08,44.880001,44.880001,44.880001,44.880001,000,33.325742
2013-05-07,44.700001,44.700001,44.700001,44.700001,000,33.192082
2013-05-06,44.459999,44.459999,44.459999,44.459999,000,33.013868
2013-05-03,44.32,44.32,44.32,44.32,000,32.909912
2013-05-02,43.50,43.50,43.50,43.50,000,32.301019
2013-05-01,43.07,43.07,43.07,43.07,000,31.981721
2013-04-30,43.759998,43.759998,43.759998,43.759998,000,32.494081
2013-04-29,43.610001,43.610001,43.610001,43.610001,000,32.3827
2013-04-26,43.049999,43.049999,43.049999,43.049999,000,31.96687
2013-04-25,43.32,43.32,43.32,43.32,000,32.167359
2013-04-24,43.040001,43.040001,43.040001,43.040001,000,31.959446
2013-04-23,42.369999,42.369999,42.369999,42.369999,000,31.461934
2013-04-22,42.119999,42.119999,42.119999,42.119999,000,31.276296
2013-04-19,41.790001,41.790001,41.790001,41.790001,000,31.031255
2013-04-18,41.59,41.59,41.59,41.59,000,30.882744
2013-04-17,41.34,41.34,41.34,41.34,000,30.697106
2013-04-16,42.43,42.43,42.43,42.43,000,31.506488
2013-04-15,41.68,41.68,41.68,41.68,000,30.949574
2013-04-12,43.790001,43.790001,43.790001,43.790001,000,32.51636
2013-04-11,44.459999,44.459999,44.459999,44.459999,000,33.013868
2013-04-10,44.470001,44.470001,44.470001,44.470001,000,33.021296
2013-04-09,44.220001,44.220001,44.220001,44.220001,000,32.835657
2013-04-08,43.779999,43.779999,43.779999,43.779999,000,32.508933
2013-04-05,43.349998,43.349998,43.349998,43.349998,000,32.189635
2013-04-04,43.18,43.18,43.18,43.18,000,32.063403
2013-04-03,43.150002,43.150002,43.150002,43.150002,000,32.041127
2013-04-02,44.029999,44.029999,44.029999,44.029999,000,32.694571
2013-04-01,44.360001,44.360001,44.360001,44.360001,000,32.939614
2013-03-28,44.68,44.68,44.68,44.68,000,33.177231
2013-03-27,44.650002,44.650002,44.650002,44.650002,000,33.154955
2013-03-26,44.560001,44.560001,44.560001,44.560001,000,33.088125
2013-03-25,44.240002,44.240002,44.240002,44.240002,000,32.850509
2013-03-22,44.400002,44.400002,44.400002,44.400002,000,32.969317
2013-03-21,44.23,44.23,44.23,44.23,000,32.843082
2013-03-20,44.549999,44.549999,44.549999,44.549999,000,33.080698
2013-03-19,44.349998,44.349998,44.349998,44.349998,000,32.932187
2013-03-18,44.810001,44.810001,44.810001,44.810001,000,33.273763
2013-03-15,45.139999,45.139999,45.139999,45.139999,000,33.518804
2013-03-14,45.09,45.09,45.09,45.09,000,33.481677
2013-03-13,44.459999,44.459999,44.459999,44.459999,000,33.013868
2013-03-12,44.48,44.48,44.48,44.48,000,33.02872
2013-03-11,44.470001,44.470001,44.470001,44.470001,000,33.021296
2013-03-08,44.43,44.43,44.43,44.43,000,32.991593
2013-03-07,44.150002,44.150002,44.150002,44.150002,000,32.783679
2013-03-06,43.799999,43.799999,43.799999,43.799999,000,32.523784
2013-03-05,43.610001,43.610001,43.610001,43.610001,000,32.3827
2013-03-04,43.09,43.09,43.09,43.09,000,31.996573
2013-03-01,43.279999,43.279999,43.279999,43.279999,000,32.137657
2013-02-28,43.540001,43.540001,43.540001,43.540001,000,32.330722
2013-02-27,43.509998,43.509998,43.509998,43.509998,000,32.308443
2013-02-26,42.82,42.82,42.82,42.82,000,31.796083
2013-02-25,42.610001,42.610001,42.610001,42.610001,000,31.640148
2013-02-22,43.66,43.66,43.66,43.66,000,32.419827
2013-02-21,43.209999,43.209999,43.209999,43.209999,000,32.085678
2013-02-20,43.610001,43.610001,43.610001,43.610001,000,32.3827
2013-02-19,44.669998,44.669998,44.669998,44.669998,000,33.169804
2013-02-15,44.330002,44.330002,44.330002,44.330002,000,32.917339
2013-02-14,44.619999,44.619999,44.619999,44.619999,000,33.132677
2013-02-13,44.529999,44.529999,44.529999,44.529999,000,33.065847
2013-02-12,44.279999,44.279999,44.279999,44.279999,000,32.880209
2013-02-11,44.139999,44.139999,44.139999,44.139999,000,32.776252
2013-02-08,44.419998,44.419998,44.419998,44.419998,000,32.984166
2013-02-07,44.049999,44.049999,44.049999,44.049999,000,32.709422
2013-02-06,44.23,44.23,44.23,44.23,000,32.843082
2013-02-05,44.060001,44.060001,44.060001,44.060001,000,32.716849
2013-02-04,43.700001,43.700001,43.700001,43.700001,000,32.44953
2013-02-01,44.169998,44.169998,44.169998,44.169998,000,32.798528
2013-01-31,43.720001,43.720001,43.720001,43.720001,000,32.464381
2013-01-30,43.84,43.84,43.84,43.84,000,32.553487
2013-01-29,44.240002,44.240002,44.240002,44.240002,000,32.850509
2013-01-28,43.669998,43.669998,43.669998,43.669998,000,32.427252
2013-01-25,43.919998,43.919998,43.919998,43.919998,000,32.61289
2013-01-24,43.700001,43.700001,43.700001,43.700001,000,32.44953
2013-01-23,43.77,43.77,43.77,43.77,000,32.501508
2013-01-22,44.009998,44.009998,44.009998,44.009998,000,32.679719
2013-01-18,43.630001,43.630001,43.630001,43.630001,000,32.397552
2013-01-17,43.349998,43.349998,43.349998,43.349998,000,32.189635
2013-01-16,43.099998,43.099998,43.099998,43.099998,000,32.003997
2013-01-15,43.169998,43.169998,43.169998,43.169998,000,32.055975
2013-01-14,42.939999,42.939999,42.939999,42.939999,000,31.885189
2013-01-11,43.029999,43.029999,43.029999,43.029999,000,31.952019
2013-01-10,43.119999,43.119999,43.119999,43.119999,000,32.018848
2013-01-09,42.68,42.68,42.68,42.68,000,31.692126
2013-01-08,42.689999,42.689999,42.689999,42.689999,000,31.699551
2013-01-07,42.93,42.93,42.93,42.93,000,31.877765
2013-01-04,43.16,43.16,43.16,43.16,000,32.048551
2013-01-03,42.759998,42.759998,42.759998,42.759998,000,31.751529
2013-01-02,42.779999,42.779999,42.779999,42.779999,000,31.766381
2012-12-31,41.91,41.91,41.91,41.91,000,31.120361
2012-12-28,41.029999,41.029999,41.029999,41.029999,000,30.466914
2012-12-27,41.52,41.52,41.52,41.52,000,30.830766
2012-12-26,41.540001,41.540001,41.540001,41.540001,000,30.845617
2012-12-24,41.669998,41.669998,41.669998,41.669998,000,30.942147
2012-12-21,41.939999,41.939999,41.939999,41.939999,000,31.142637
2012-12-20,42.279999,42.279999,42.279999,42.279999,000,31.395104
2012-12-19,41.919998,41.919998,41.919998,41.919998,000,31.127785
2012-12-18,42.150002,42.150002,42.150002,42.150002,000,31.298575
2012-12-17,41.529999,41.529999,41.529999,41.529999,000,30.83819
2012-12-14,42.970001,42.970001,42.970001,42.970001,000,30.563448
2012-12-13,42.98,42.98,42.98,42.98,000,30.57056
2012-12-12,43.349998,43.349998,43.349998,43.349998,000,30.833731
2012-12-11,43.150002,43.150002,43.150002,43.150002,000,30.691478
2012-12-10,42.959999,42.959999,42.959999,42.959999,000,30.556334
2012-12-07,42.799999,42.799999,42.799999,42.799999,000,30.44253
2012-12-06,42.66,42.66,42.66,42.66,000,30.342952
2012-12-05,42.669998,42.669998,42.669998,42.669998,000,30.350064
2012-12-04,42.439999,42.439999,42.439999,42.439999,000,30.186471
2012-12-03,42.529999,42.529999,42.529999,42.529999,000,30.250486
2012-11-30,42.720001,42.720001,42.720001,42.720001,000,30.38563
2012-11-29,42.639999,42.639999,42.639999,42.639999,000,30.328727
2012-11-28,42.459999,42.459999,42.459999,42.459999,000,30.200697
2012-11-27,42.169998,42.169998,42.169998,42.169998,000,29.994427
2012-11-26,42.490002,42.490002,42.490002,42.490002,000,30.222037
2012-11-23,42.779999,42.779999,42.779999,42.779999,000,30.428305
2012-11-21,42.209999,42.209999,42.209999,42.209999,000,30.022879
2012-11-20,42.02,42.02,42.02,42.02,000,29.887737
2012-11-19,42.09,42.09,42.09,42.09,000,29.937526
2012-11-16,41.18,41.18,41.18,41.18,000,29.290267
2012-11-15,41.080002,41.080002,41.080002,41.080002,000,29.219141
2012-11-14,41.130001,41.130001,41.130001,41.130001,000,29.254704
2012-11-13,41.810001,41.810001,41.810001,41.810001,000,29.738371
2012-11-12,42.009998,42.009998,42.009998,42.009998,000,29.880623
2012-11-09,42.130001,42.130001,42.130001,42.130001,000,29.965978
2012-11-08,42.16,42.16,42.16,42.16,000,29.987315
2012-11-07,42.889999,42.889999,42.889999,42.889999,000,30.506545
2012-11-06,43.880001,43.880001,43.880001,43.880001,000,31.210708
2012-11-05,43.330002,43.330002,43.330002,43.330002,000,30.819508
2012-11-02,43.130001,43.130001,43.130001,43.130001,000,30.677252
2012-11-01,43.720001,43.720001,43.720001,43.720001,000,31.096904
2012-10-31,43.32,43.32,43.32,43.32,000,30.812393
2012-10-26,43.360001,43.360001,43.360001,43.360001,000,30.840845
2012-10-25,43.369999,43.369999,43.369999,43.369999,000,30.847956
2012-10-24,43.119999,43.119999,43.119999,43.119999,000,30.670138
2012-10-23,43.529999,43.529999,43.529999,43.529999,000,30.96176
2012-10-22,44.439999,44.439999,44.439999,44.439999,000,31.609019
2012-10-19,44.48,44.48,44.48,44.48,000,31.637471
2012-10-18,45.169998,45.169998,45.169998,45.169998,000,32.128249
2012-10-17,45.23,45.23,45.23,45.23,000,32.170927
2012-10-16,44.75,44.75,44.75,44.75,000,31.829515
2012-10-15,44.110001,44.110001,44.110001,44.110001,000,31.3743
2012-10-12,43.880001,43.880001,43.880001,43.880001,000,31.210708
2012-10-11,44.16,44.16,44.16,44.16,000,31.409864
2012-10-10,43.619999,43.619999,43.619999,43.619999,000,31.025775
2012-10-09,44.029999,44.029999,44.029999,44.029999,000,31.317397
2012-10-08,44.00,44.00,44.00,44.00,000,31.29606
2012-10-05,44.040001,44.040001,44.040001,44.040001,000,31.324511
2012-10-04,44.119999,44.119999,44.119999,44.119999,000,31.381412
2012-10-03,43.650002,43.650002,43.650002,43.650002,000,31.047115
2012-10-02,44.110001,44.110001,44.110001,44.110001,000,31.3743
2012-10-01,44.049999,44.049999,44.049999,44.049999,000,31.331623
2012-09-28,43.740002,43.740002,43.740002,43.740002,000,31.11113
2012-09-27,44.02,44.02,44.02,44.02,000,31.310286
2012-09-26,43.389999,43.389999,43.389999,43.389999,000,30.862182
2012-09-25,43.75,43.75,43.75,43.75,000,31.118241
2012-09-24,44.369999,44.369999,44.369999,44.369999,000,31.55923
2012-09-21,44.779999,44.779999,44.779999,44.779999,000,31.850853
2012-09-20,44.700001,44.700001,44.700001,44.700001,000,31.793952
2012-09-19,44.849998,44.849998,44.849998,44.849998,000,31.900642
2012-09-18,44.970001,44.970001,44.970001,44.970001,000,31.985997
2012-09-17,45.349998,45.349998,45.349998,45.349998,000,32.256279
2012-09-14,45.830002,45.830002,45.830002,45.830002,000,32.597693
2012-09-13,44.990002,44.990002,44.990002,44.990002,000,32.000222
2012-09-12,44.209999,44.209999,44.209999,44.209999,000,31.445427
2012-09-11,43.970001,43.970001,43.970001,43.970001,000,31.274722
2012-09-10,43.490002,43.490002,43.490002,43.490002,000,30.933311
2012-09-07,43.689999,43.689999,43.689999,43.689999,000,31.075564
2012-09-06,42.889999,42.889999,42.889999,42.889999,000,30.506545
2012-09-05,41.91,41.91,41.91,41.91,000,29.809497
2012-09-04,42.00,42.00,42.00,42.00,000,29.873512
2012-08-31,42.18,42.18,42.18,42.18,000,30.001541
2012-08-30,41.709999,41.709999,41.709999,41.709999,000,29.667242
2012-08-29,42.18,42.18,42.18,42.18,000,30.001541
2012-08-28,42.369999,42.369999,42.369999,42.369999,000,30.136682
2012-08-27,42.439999,42.439999,42.439999,42.439999,000,30.186471
2012-08-24,42.549999,42.549999,42.549999,42.549999,000,30.264712
2012-08-23,42.459999,42.459999,42.459999,42.459999,000,30.200697
2012-08-22,42.93,42.93,42.93,42.93,000,30.534997
2012-08-21,42.869999,42.869999,42.869999,42.869999,000,30.492319
2012-08-20,42.860001,42.860001,42.860001,42.860001,000,30.485208
2012-08-17,42.919998,42.919998,42.919998,42.919998,000,30.527883
2012-08-16,42.91,42.91,42.91,42.91,000,30.520771
2012-08-15,42.360001,42.360001,42.360001,42.360001,000,30.129571
2012-08-14,42.279999,42.279999,42.279999,42.279999,000,30.072668
2012-08-13,42.310001,42.310001,42.310001,42.310001,000,30.094008
2012-08-10,42.549999,42.549999,42.549999,42.549999,000,30.264712
2012-08-09,42.470001,42.470001,42.470001,42.470001,000,30.207811
2012-08-08,42.139999,42.139999,42.139999,42.139999,000,29.97309
2012-08-07,42.18,42.18,42.18,42.18,000,30.001541
2012-08-06,41.580002,41.580002,41.580002,41.580002,000,29.574778
2012-08-03,41.380001,41.380001,41.380001,41.380001,000,29.432522
2012-08-02,40.380001,40.380001,40.380001,40.380001,000,28.721248
2012-08-01,41.119999,41.119999,41.119999,41.119999,000,29.24759
2012-07-31,41.139999,41.139999,41.139999,41.139999,000,29.261816
2012-07-30,41.779999,41.779999,41.779999,41.779999,000,29.717031
2012-07-27,41.599998,41.599998,41.599998,41.599998,000,29.589001
2012-07-26,40.650002,40.650002,40.650002,40.650002,000,28.913293
2012-07-25,39.610001,39.610001,39.610001,39.610001,000,28.173567
2012-07-24,39.59,39.59,39.59,39.59,000,28.159341
2012-07-23,40.290001,40.290001,40.290001,40.290001,000,28.657234
2012-07-20,40.599998,40.599998,40.599998,40.599998,000,28.877727
2012-07-19,40.759998,40.759998,40.759998,40.759998,000,28.991531
2012-07-18,40.490002,40.490002,40.490002,40.490002,000,28.799489
2012-07-17,40.169998,40.169998,40.169998,40.169998,000,28.571879
2012-07-16,39.709999,39.709999,39.709999,39.709999,000,28.244693
2012-07-13,39.720001,39.720001,39.720001,39.720001,000,28.251808
2012-07-12,38.939999,38.939999,38.939999,38.939999,000,27.697012
2012-07-11,39.189999,39.189999,39.189999,39.189999,000,27.874831
2012-07-10,38.900002,38.900002,38.900002,38.900002,000,27.668563
2012-07-09,39.599998,39.599998,39.599998,39.599998,000,28.166453
2012-07-06,39.830002,39.830002,39.830002,39.830002,000,28.330048
2012-07-05,40.400002,40.400002,40.400002,40.400002,000,28.735474
2012-07-03,40.860001,40.860001,40.860001,40.860001,000,29.06266
2012-07-02,39.939999,39.939999,39.939999,39.939999,000,28.408286
2012-06-29,39.790001,39.790001,39.790001,39.790001,000,28.301597
2012-06-28,38.490002,38.490002,38.490002,38.490002,000,27.376941
2012-06-27,38.23,38.23,38.23,38.23,000,27.192008
2012-06-26,37.400002,37.400002,37.400002,37.400002,000,26.601652
2012-06-25,37.099998,37.099998,37.099998,37.099998,000,26.388268
2012-06-22,37.93,37.93,37.93,37.93,000,26.978626
2012-06-21,37.77,37.77,37.77,37.77,000,26.864823
2012-06-20,39.389999,39.389999,39.389999,39.389999,000,28.017086
2012-06-19,39.619999,39.619999,39.619999,39.619999,000,28.180679
2012-06-18,38.810001,38.810001,38.810001,38.810001,000,27.604548
2012-06-15,38.869999,38.869999,38.869999,38.869999,000,27.647223
2012-06-14,38.23,38.23,38.23,38.23,000,27.192008
2012-06-13,37.830002,37.830002,37.830002,37.830002,000,26.9075
2012-06-12,38.389999,38.389999,38.389999,38.389999,000,27.305812
2012-06-11,37.830002,37.830002,37.830002,37.830002,000,26.9075
2012-06-08,38.560001,38.560001,38.560001,38.560001,000,27.42673
2012-06-07,38.650002,38.650002,38.650002,38.650002,000,27.490745
2012-06-06,38.73,38.73,38.73,38.73,000,27.547645
2012-06-05,37.619999,37.619999,37.619999,37.619999,000,26.75813
2012-06-04,37.209999,37.209999,37.209999,37.209999,000,26.466508
2012-06-01,37.259998,37.259998,37.259998,37.259998,000,26.502071
2012-05-31,38.32,38.32,38.32,38.32,000,27.256023
2012-05-30,38.59,38.59,38.59,38.59,000,27.448067
2012-05-29,39.959999,39.959999,39.959999,39.959999,000,28.422512
2012-05-25,39.220001,39.220001,39.220001,39.220001,000,27.896171
2012-05-24,39.25,39.25,39.25,39.25,000,27.917508
2012-05-23,39.419998,39.419998,39.419998,39.419998,000,28.038423
2012-05-22,39.259998,39.259998,39.259998,39.259998,000,27.924619
2012-05-21,39.59,39.59,39.59,39.59,000,28.159341
2012-05-18,38.41,38.41,38.41,38.41,000,27.320038
2012-05-17,38.720001,38.720001,38.720001,38.720001,000,27.540534
2012-05-16,39.32,39.32,39.32,39.32,000,27.967297
2012-05-15,39.650002,39.650002,39.650002,39.650002,000,28.202019
2012-05-14,40.540001,40.540001,40.540001,40.540001,000,28.835052
2012-05-11,41.490002,41.490002,41.490002,41.490002,000,29.510763
2012-05-10,41.799999,41.799999,41.799999,41.799999,000,29.731256
2012-05-09,41.619999,41.619999,41.619999,41.619999,000,29.603227
2012-05-08,41.810001,41.810001,41.810001,41.810001,000,29.738371
2012-05-07,42.279999,42.279999,42.279999,42.279999,000,30.072668
2012-05-04,42.240002,42.240002,42.240002,42.240002,000,30.044219
2012-05-03,43.380001,43.380001,43.380001,43.380001,000,30.855071
2012-05-02,44.049999,44.049999,44.049999,44.049999,000,31.331623
2012-05-01,44.630001,44.630001,44.630001,44.630001,000,31.744163
2012-04-30,44.200001,44.200001,44.200001,44.200001,000,31.438315
2012-04-27,44.080002,44.080002,44.080002,44.080002,000,31.352963
2012-04-26,44.049999,44.049999,44.049999,44.049999,000,31.331623
2012-04-25,43.57,43.57,43.57,43.57,000,30.990212
2012-04-24,42.880001,42.880001,42.880001,42.880001,000,30.499434
2012-04-23,42.610001,42.610001,42.610001,42.610001,000,30.307389
2012-04-20,43.110001,43.110001,43.110001,43.110001,000,30.663026
2012-04-19,43.09,43.09,43.09,43.09,000,30.648801
2012-04-18,43.060001,43.060001,43.060001,43.060001,000,30.627463
