Date,Open,High,Low,Close,Volume,Adj Close
2013-11-05,63.669998,63.98,63.50,63.709999,7000,61.92765
2013-11-04,63.709999,63.970001,63.279999,63.560001,12000,61.781848
2013-11-01,63.189999,63.75,62.98,63.549999,25200,61.772126
2013-10-31,64.279999,64.279999,63.23,63.32,16900,61.548561
2013-10-30,63.950001,64.330002,62.970001,64.029999,19000,62.238697
2013-10-29,63.48,63.93,63.110001,63.900002,20400,61.869332
2013-10-28,63.73,63.970001,63.50,63.970001,10000,61.937107
2013-10-25,63.900002,63.900002,63.599998,63.639999,9600,61.617592
2013-10-24,63.639999,63.939999,63.360001,63.889999,13000,61.859647
2013-10-23,63.130001,63.529999,62.759998,63.259998,9900,61.249667
2013-10-22,63.630001,63.98,63.139999,63.560001,12200,61.540136
2013-10-21,63.380001,63.759998,63.029999,63.599998,17100,61.578862
2013-10-18,63.560001,63.84,62.93,63.619999,17100,61.598227
2013-10-17,62.759998,63.50,62.310001,63.459999,23800,61.443312
2013-10-16,62.18,62.790001,61.50,62.619999,33300,60.630006
2013-10-15,62.099998,62.490002,61.50,61.98,21000,60.010345
2013-10-14,61.529999,62.82,60.27,61.900002,37800,59.932889
2013-10-11,62.099998,62.610001,60.75,61.98,39700,60.010345
2013-10-10,60.900002,61.990002,60.529999,61.990002,19900,60.020029
2013-10-09,59.549999,60.529999,59.450001,60.220001,19000,58.306278
2013-10-08,60.279999,60.459999,59.060001,59.220001,39200,57.338056
2013-10-07,60.84,60.990002,60.029999,60.060001,19600,58.151362
2013-10-04,61.099998,61.790001,60.610001,60.98,17600,59.042124
2013-10-03,62.029999,62.279999,61.110001,61.119999,29000,59.177674
2013-10-02,62.009998,62.369999,62.009998,62.09,10000,60.11685
2013-10-01,62.759998,62.990002,62.02,62.220001,13200,60.24272
2013-09-30,63.130001,63.200001,62.509998,62.560001,34500,60.571915
2013-09-27,63.50,63.82,63.189999,63.360001,5300,61.346491
2013-09-26,63.400002,63.869999,63.150002,63.740002,10900,61.714416
2013-09-25,63.75,63.779999,63.209999,63.209999,13800,61.201257
2013-09-24,63.50,64.00,63.50,63.700001,9600,61.675687
2013-09-23,64.00,64.00,63.580002,63.790001,11000,61.762827
2013-09-20,63.939999,64.099998,63.599998,63.860001,17000,61.830602
2013-09-19,63.849998,63.990002,63.509998,63.98,12100,61.946787
2013-09-18,63.869999,64.220001,63.540001,64.089996,16000,62.053289
2013-09-17,64.050003,64.300003,63.740002,64.00,12400,61.966152
2013-09-16,64.00,64.110001,63.50,64.110001,8700,62.072657
2013-09-13,63.900002,63.900002,63.389999,63.700001,3800,61.675687
2013-09-12,63.869999,63.900002,63.189999,63.700001,21800,61.675687
2013-09-11,63.91,64.050003,63.25,63.799999,7000,61.772507
2013-09-10,64.00,64.239998,63.75,64.00,17000,61.966152
2013-09-09,63.619999,64.00,63.169998,63.990002,10700,61.956472
2013-09-06,63.779999,63.860001,62.880001,63.41,8000,61.394902
2013-09-05,63.82,63.919998,63.509998,63.610001,3900,61.588547
2013-09-04,63.709999,64.00,63.150002,63.970001,10800,61.937107
2013-09-03,63.459999,64.480003,63.150002,63.880001,27000,61.849967
2013-08-30,63.57,63.84,62.75,62.84,16300,60.843016
2013-08-29,63.220001,63.950001,63.220001,63.720001,10600,61.695051
2013-08-28,62.689999,64.099998,62.689999,63.75,18400,61.724097
2013-08-27,63.349998,63.959999,62.259998,63.07,23500,61.065706
2013-08-26,64.419998,64.489998,63.509998,64.010002,14500,61.975836
2013-08-23,63.66,64.120003,63.400002,64.120003,10200,62.082341
2013-08-22,63.32,64.199997,63.099998,63.66,14200,61.636957
2013-08-21,64.260002,64.309998,63.00,63.380001,12400,61.365856
2013-08-20,63.23,64.480003,63.00,64.309998,9400,62.266298
2013-08-19,63.41,63.900002,63.049999,63.09,13400,61.085071
2013-08-16,62.669998,63.799999,62.669998,63.48,24900,61.462677
2013-08-15,63.669998,63.669998,62.700001,62.759998,20600,60.765556
2013-08-14,64.599998,64.599998,63.41,64.089996,21300,62.053289
2013-08-13,64.389999,64.889999,64.199997,64.629997,22100,62.576129
2013-08-12,62.310001,64.550003,62.310001,64.459999,20400,62.411533
2013-08-09,62.150002,62.689999,61.77,62.189999,8700,60.213671
2013-08-08,62.84,63.169998,62.02,62.310001,9900,60.32986
2013-08-07,63.990002,64.010002,62.209999,62.889999,13200,60.891426
2013-08-06,64.32,64.50,63.560001,64.260002,21200,62.217892
2013-08-05,63.900002,64.589996,63.849998,64.589996,12100,62.537399
2013-08-02,63.950001,64.449997,63.560001,63.950001,17800,61.917742
2013-08-01,64.089996,64.300003,63.75,63.939999,11700,61.908058
2013-07-31,64.25,64.709999,63.830002,63.860001,15100,61.830602
2013-07-30,64.709999,64.82,64.410004,64.730003,6000,62.430901
2013-07-29,65.160004,65.349998,64.540001,64.639999,8400,62.344093
2013-07-26,65.260002,65.339996,64.699997,65.080002,10000,62.768468
2013-07-25,64.519997,65.389999,64.239998,65.389999,16200,63.067455
2013-07-24,64.779999,64.970001,64.199997,64.610001,14900,62.31516
2013-07-23,64.989998,65.07,64.660004,64.870003,13700,62.565927
2013-07-22,64.510002,65.209999,64.360001,64.989998,11200,62.68166
2013-07-19,64.449997,64.93,64.269997,64.860001,13900,62.556281
2013-07-18,64.00,64.629997,63.610001,64.57,20600,62.27658
2013-07-17,63.380001,64.00,63.02,63.990002,18700,61.717183
2013-07-16,63.209999,63.48,62.380001,63.259998,12200,61.013108
2013-07-15,63.02,63.48,62.450001,63.360001,12400,61.109558
2013-07-12,63.200001,63.27,62.52,62.790001,9400,60.559804
2013-07-11,63.25,63.400002,62.040001,63.27,14000,61.022755
2013-07-10,62.490002,63.00,62.34,62.919998,20700,60.685184
2013-07-09,62.50,62.50,62.049999,62.380001,9700,60.164366
2013-07-08,61.619999,62.419998,61.560001,62.400002,15400,60.183657
2013-07-05,61.459999,61.639999,60.41,61.540001,16400,59.354202
2013-07-03,61.759998,61.759998,61.00,61.119999,5600,58.949118
2013-07-02,61.169998,61.689999,61.029999,61.610001,7900,59.421715
2013-07-01,61.299999,62.00,60.84,61.220001,8600,59.045568
2013-06-28,62.029999,62.029999,60.200001,61.150002,41700,58.978054
2013-06-27,62.200001,62.200001,61.75,62.029999,9300,59.826796
2013-06-26,61.549999,62.200001,61.110001,61.84,17600,59.643545
2013-06-25,60.82,61.130001,60.310001,61.130001,13000,58.958764
2013-06-24,59.779999,60.950001,59.419998,60.380001,21300,58.235403
2013-06-21,60.450001,60.810001,59.720001,59.720001,33500,57.598845
2013-06-20,60.150002,60.799999,59.900002,60.130001,26800,57.994283
2013-06-19,61.200001,61.439999,60.209999,60.299999,14300,58.158243
2013-06-18,61.59,61.59,61.009998,61.200001,14600,59.026278
2013-06-17,61.150002,61.610001,61.119999,61.610001,9700,59.421715
2013-06-14,62.189999,62.189999,61.00,61.009998,13800,58.843024
2013-06-13,61.849998,62.189999,61.639999,62.189999,10700,59.981113
2013-06-12,61.950001,62.189999,61.599998,61.77,14700,59.576032
2013-06-11,61.25,61.880001,61.25,61.610001,20100,59.421715
2013-06-10,61.209999,61.490002,60.799999,61.490002,21500,59.305978
2013-06-07,61.330002,61.330002,60.689999,61.18,28900,59.006988
2013-06-06,61.029999,61.299999,60.68,61.27,32400,59.093791
2013-06-05,61.209999,61.369999,60.669998,60.91,11300,58.746577
2013-06-04,61.25,61.48,60.630001,61.07,68200,58.900894
2013-06-03,59.790001,61.130001,59.540001,61.080002,32700,58.910541
2013-05-31,60.00,60.389999,59.560001,59.790001,42700,57.666359
2013-05-30,60.450001,60.84,60.00,60.080002,15700,57.946059
2013-05-29,60.82,61.130001,60.389999,60.419998,18800,58.27398
2013-05-28,60.759998,61.34,60.759998,61.25,21700,59.074501
2013-05-24,60.560001,61.169998,60.529999,61.040001,7200,58.871961
2013-05-23,61.00,61.18,60.400002,60.75,15000,58.59226
2013-05-22,61.419998,61.50,61.00,61.02,19300,58.852671
2013-05-21,61.23,61.50,61.110001,61.16,10200,58.987698
2013-05-20,61.380001,61.59,61.00,61.080002,11500,58.910541
2013-05-17,61.400002,61.50,61.080002,61.380001,11900,59.199885
2013-05-16,61.139999,61.50,61.099998,61.110001,11800,58.939474
2013-05-15,61.209999,61.450001,61.009998,61.139999,12100,58.968408
2013-05-14,61.52,61.52,61.00,61.200001,14400,59.026278
2013-05-13,61.139999,61.549999,61.099998,61.380001,12300,59.199885
2013-05-10,61.41,61.50,61.00,61.049999,18600,58.881604
2013-05-09,61.68,61.68,61.00,61.060001,11100,58.891251
2013-05-08,61.799999,61.799999,61.27,61.650002,12000,59.460295
2013-05-07,61.299999,61.740002,61.02,61.740002,20000,59.547099
2013-05-06,61.470001,61.50,60.709999,61.110001,10100,58.939474
2013-05-03,61.099998,61.240002,60.580002,61.23,11100,59.055211
2013-05-02,60.330002,60.740002,60.110001,60.41,12600,58.264336
2013-05-01,61.240002,61.240002,59.75,59.75,31800,57.627779
2013-04-30,61.279999,61.869999,61.110001,61.50,12300,59.074504
2013-04-29,61.240002,61.82,61.060001,61.419998,14700,58.997657
2013-04-26,61.110001,61.470001,60.509998,60.939999,11600,58.536588
2013-04-25,60.75,61.630001,60.740002,61.169998,9300,58.757517
2013-04-24,61.02,61.830002,60.779999,60.779999,18600,58.382899
2013-04-23,61.040001,61.869999,60.849998,61.029999,11600,58.623039
2013-04-22,61.00,61.00,60.259998,60.759998,9700,58.363687
2013-04-19,60.400002,61.349998,60.400002,60.939999,20700,58.536588
2013-04-18,60.799999,60.98,60.50,60.549999,11800,58.16197
2013-04-17,60.549999,60.990002,59.540001,60.560001,14700,58.171578
2013-04-16,59.209999,60.73,59.169998,60.560001,49500,58.171578
2013-04-15,59.799999,59.98,58.00,58.009998,37700,55.722144
2013-04-12,60.290001,60.490002,60.099998,60.349998,16200,57.969857
2013-04-11,60.619999,60.619999,60.110001,60.380001,12300,57.998676
2013-04-10,60.259998,60.740002,60.049999,60.509998,12800,58.123547
2013-04-09,60.830002,61.00,60.009998,60.139999,10100,57.76814
2013-04-08,61.50,61.84,60.060001,60.540001,22900,58.152366
2013-04-05,61.299999,61.98,61.259998,61.48,11500,59.055292
2013-04-04,61.139999,61.689999,61.139999,61.68,8600,59.247405
2013-04-03,61.669998,61.669998,60.610001,60.610001,12000,58.219605
2013-04-02,61.099998,61.700001,60.580002,61.290001,14100,58.872787
2013-04-01,60.50,61.00,60.009998,60.98,15100,58.575012
2013-03-28,60.25,60.509998,60.009998,60.32,20700,57.941041
2013-03-27,60.00,60.290001,59.869999,60.09,18200,57.720113
2013-03-26,60.599998,60.75,60.00,60.50,17900,58.113943
2013-03-25,60.779999,61.459999,60.400002,60.59,17200,58.200393
2013-03-22,61.310001,61.560001,60.599998,60.740002,13000,58.344479
2013-03-21,62.299999,62.580002,60.700001,60.799999,16300,58.40211
2013-03-20,62.48,62.560001,62.049999,62.560001,11400,60.0927
2013-03-19,62.68,62.919998,61.98,62.02,14900,59.573996
2013-03-18,62.509998,63.060001,62.509998,62.720001,6300,60.246389
2013-03-15,62.75,63.099998,62.610001,62.799999,29200,60.323232
2013-03-14,63.00,63.00,62.41,62.759998,12200,60.284809
2013-03-13,62.610001,63.25,62.610001,62.939999,9700,60.45771
2013-03-12,62.34,62.73,62.189999,62.380001,10400,59.919799
2013-03-11,63.970001,63.970001,62.09,62.50,19000,60.035065
2013-03-08,62.619999,62.990002,62.400002,62.599998,14000,60.131119
2013-03-07,65.00,65.00,62.00,62.439999,27100,59.97743
2013-03-06,64.910004,64.910004,63.779999,64.18,18400,61.648808
2013-03-05,66.239998,66.349998,64.110001,64.519997,29800,61.975395
2013-03-04,65.510002,66.25,65.50,65.970001,12400,63.368213
2013-03-01,65.00,65.669998,64.599998,65.330002,7400,62.753454
2013-02-28,64.709999,65.610001,64.57,65.43,16400,62.849509
2013-02-27,64.389999,64.940002,64.260002,64.709999,29100,62.157904
2013-02-26,64.300003,64.699997,64.019997,64.290001,36100,61.75447
2013-02-25,64.440002,64.699997,63.919998,63.970001,9900,61.447091
2013-02-22,63.490002,64.18,63.049999,64.169998,17300,61.6392
2013-02-21,63.040001,63.639999,62.860001,63.040001,11500,60.553769
2013-02-20,62.84,63.59,62.040001,62.889999,28700,60.409683
2013-02-19,63.57,64.760002,62.580002,62.849998,31000,60.37126
2013-02-15,64.139999,65.699997,63.50,64.129997,57700,61.600777
2013-02-14,63.50,63.990002,63.07,63.639999,9500,61.130104
2013-02-13,63.200001,63.779999,63.200001,63.650002,6000,61.139711
2013-02-12,63.049999,63.389999,63.00,63.16,8200,60.669035
2013-02-11,63.48,63.580002,63.029999,63.040001,8200,60.553769
2013-02-08,63.48,63.779999,63.23,63.41,8700,60.909175
2013-02-07,64.00,64.080002,63.00,63.209999,11000,60.717062
2013-02-06,64.389999,64.389999,63.959999,63.990002,12200,61.466302
2013-02-05,64.190002,64.809998,64.019997,64.290001,6000,61.75447
2013-02-04,64.650002,64.980003,63.799999,63.91,8900,61.389456
2013-02-01,64.730003,65.169998,64.730003,64.989998,11600,62.42686
2013-01-31,64.510002,65.080002,64.50,64.730003,10600,62.177119
2013-01-30,65.080002,65.129997,64.50,64.510002,20800,61.965795
2013-01-29,65.269997,65.660004,65.150002,65.410004,9000,62.590158
2013-01-28,64.669998,65.57,64.269997,65.449997,14900,62.628427
2013-01-25,64.900002,64.900002,64.059998,64.260002,12900,61.489733
2013-01-24,65.290001,66.029999,64.00,64.50,18000,61.719385
2013-01-23,65.830002,65.830002,64.68,64.970001,28400,62.169124
2013-01-22,65.949997,66.290001,65.279999,65.599998,22900,62.771962
2013-01-18,66.190002,66.300003,65.949997,65.959999,9700,63.116443
2013-01-17,65.879997,66.50,65.75,66.470001,8900,63.604459
2013-01-16,66.00,66.43,65.699997,65.980003,14900,63.135585
2013-01-15,65.839996,67.00,65.550003,66.150002,6600,63.298254
2013-01-14,66.519997,66.519997,66.010002,66.089996,6400,63.240836
2013-01-11,66.830002,67.00,66.309998,66.459999,3100,63.594888
2013-01-10,66.989998,67.25,66.00,66.68,13500,63.805405
2013-01-09,66.669998,67.239998,66.50,66.82,10300,63.939369
2013-01-08,67.669998,67.669998,66.50,66.50,10800,63.633164
2013-01-07,68.519997,68.980003,67.190002,67.519997,7500,64.609189
2013-01-04,68.989998,69.309998,68.290001,68.699997,7800,65.738319
2013-01-03,69.639999,69.639999,67.779999,68.620003,7800,65.661773
2013-01-02,68.50,69.50,67.68,69.330002,31400,66.341164
2012-12-31,65.32,66.50,65.099998,66.50,17400,63.633164
2012-12-28,66.279999,66.279999,65.019997,65.580002,8500,62.752828
2012-12-27,65.940002,66.760002,65.00,66.459999,5200,63.594888
2012-12-26,68.400002,68.400002,65.50,65.699997,23700,62.86765
2012-12-24,68.199997,68.199997,66.910004,68.029999,2700,65.097204
2012-12-21,67.980003,68.470001,66.139999,68.349998,33100,65.403409
2012-12-20,67.129997,68.489998,67.129997,68.489998,8000,65.537373
2012-12-19,67.580002,67.739998,66.690002,67.260002,12600,64.360403
2012-12-18,67.57,67.940002,67.459999,67.75,3600,64.829276
2012-12-17,66.949997,67.949997,66.75,67.68,17000,64.762294
2012-12-14,67.650002,67.650002,66.760002,67.120003,4100,64.226439
2012-12-13,66.440002,67.809998,66.129997,67.230003,8700,64.331697
2012-12-12,68.440002,68.470001,66.639999,66.870003,20100,63.987216
2012-12-11,67.18,67.50,66.699997,67.470001,7400,64.561348
2012-12-10,66.769997,67.00,66.470001,66.989998,10900,64.102038
2012-12-07,68.550003,68.550003,66.650002,66.949997,18000,64.063762
2012-12-06,68.18,68.989998,67.389999,68.300003,4400,65.355569
2012-12-05,68.75,68.860001,68.379997,68.389999,4200,65.441685
2012-12-04,68.00,68.779999,67.580002,68.629997,5700,65.671337
2012-12-03,69.00,69.00,67.25,67.800003,24400,64.877124
2012-11-30,67.800003,69.00,67.349998,68.639999,23200,65.680908
2012-11-29,67.580002,68.470001,67.00,67.860001,11000,64.934535
2012-11-28,66.900002,67.910004,66.57,67.25,11900,64.350832
2012-11-27,67.809998,68.75,66.50,66.919998,19300,64.035056
2012-11-26,66.339996,67.910004,66.339996,67.690002,11800,64.771865
2012-11-23,65.709999,66.980003,65.709999,66.599998,7600,63.728852
2012-11-21,65.580002,65.580002,64.849998,65.50,3500,62.676275
2012-11-20,65.00,66.260002,64.260002,65.199997,7400,62.389205
2012-11-19,64.449997,65.589996,63.610001,64.980003,21400,62.178695
2012-11-16,61.810001,63.830002,61.759998,62.93,26000,60.217068
2012-11-15,63.09,63.200001,61.07,62.369999,13600,59.681209
2012-11-14,64.150002,64.389999,63.299999,63.400002,5900,60.666808
2012-11-13,64.190002,64.400002,63.41,64.230003,13800,61.461028
2012-11-12,64.040001,64.779999,63.950001,64.080002,6500,61.317493
2012-11-09,64.00,64.849998,62.099998,63.630001,15300,60.886892
2012-11-08,66.82,67.540001,64.00,64.220001,20700,61.451457
2012-11-07,68.709999,68.790001,66.540001,66.540001,16900,63.671441
2012-11-06,68.739998,69.650002,68.389999,69.089996,9000,66.111505
2012-11-05,69.00,69.910004,68.199997,68.379997,12900,65.432114
2012-11-02,70.00,70.00,68.330002,68.720001,20800,65.757461
2012-11-01,68.980003,70.00,68.709999,69.639999,22800,66.637797
2012-10-31,68.57,68.809998,68.230003,68.739998,9000,65.776595
2012-10-26,68.400002,68.949997,67.800003,68.349998,16300,65.164189
2012-10-25,69.269997,69.510002,68.559998,68.75,6500,65.545546
2012-10-24,68.019997,69.309998,68.019997,68.720001,3800,65.516946
2012-10-23,68.440002,68.440002,67.510002,68.010002,9300,64.84004
2012-10-22,68.489998,69.959999,68.489998,68.720001,13200,65.516946
2012-10-19,69.82,70.769997,68.00,68.559998,15500,65.3644
2012-10-18,69.75,70.93,68.449997,70.269997,16000,66.994696
2012-10-17,70.300003,70.900002,69.760002,69.940002,14300,66.680082
2012-10-16,70.00,70.239998,69.650002,70.00,7000,66.737283
2012-10-15,69.269997,69.940002,69.150002,69.940002,7300,66.680082
2012-10-12,69.540001,69.720001,68.839996,69.010002,4100,65.79343
2012-10-11,68.830002,69.830002,68.650002,69.269997,15300,66.041306
2012-10-10,68.349998,68.860001,68.139999,68.660004,7600,65.459745
2012-10-09,69.440002,69.440002,68.00,68.07,12400,64.897241
2012-10-08,69.080002,69.940002,69.019997,69.449997,5400,66.212916
2012-10-05,69.290001,69.970001,69.080002,69.449997,21600,66.212916
2012-10-04,68.639999,69.080002,68.410004,69.080002,8600,65.860167
2012-10-03,69.199997,69.199997,68.07,68.650002,9900,65.450209
2012-10-02,69.00,69.190002,68.82,69.00,11100,65.783894
2012-10-01,68.360001,69.169998,68.099998,69.010002,14600,65.79343
2012-09-28,68.139999,68.57,67.239998,68.099998,14400,64.925841
2012-09-27,67.620003,68.769997,67.089996,68.580002,13600,65.383472
2012-09-26,66.699997,68.099998,66.699997,67.800003,10200,64.639829
2012-09-25,67.330002,67.800003,66.129997,66.269997,17300,63.181136
2012-09-24,67.050003,67.519997,66.68,66.769997,20000,63.657831
2012-09-21,67.43,67.699997,66.970001,67.00,20300,63.877114
2012-09-20,66.489998,67.18,66.18,66.669998,15000,63.562494
2012-09-19,66.610001,67.349998,66.019997,66.800003,28000,63.686439
2012-09-18,67.739998,67.75,67.25,67.410004,12400,64.268007
2012-09-17,68.779999,68.910004,67.540001,67.959999,10000,64.792367
2012-09-14,68.480003,68.620003,68.089996,68.32,13600,65.135588
2012-09-13,67.209999,69.00,67.209999,68.160004,12100,64.98305
2012-09-12,68.480003,68.480003,67.00,67.330002,9900,64.191735
2012-09-11,68.120003,68.75,67.919998,68.099998,7200,64.925841
2012-09-10,68.470001,68.949997,68.00,68.120003,14200,64.944913
2012-09-07,68.849998,68.959999,68.269997,68.540001,11400,65.345335
2012-09-06,69.00,69.150002,68.099998,68.730003,19500,65.526482
2012-09-05,68.370003,68.970001,68.349998,68.739998,13700,65.53601
2012-09-04,68.309998,68.580002,67.980003,68.099998,13000,64.925841
2012-08-31,68.279999,69.00,68.18,68.639999,16900,65.440673
2012-08-30,68.629997,68.849998,67.540001,67.889999,6000,64.72563
2012-08-29,68.300003,68.989998,68.010002,68.330002,12300,65.145124
2012-08-28,67.910004,68.410004,67.00,68.410004,12500,65.221397
2012-08-27,66.860001,67.849998,66.080002,67.849998,8700,64.687494
2012-08-24,66.349998,66.889999,66.059998,66.879997,4800,63.762705
2012-08-23,66.010002,66.489998,65.650002,66.260002,8200,63.171608
2012-08-22,66.279999,66.599998,66.019997,66.260002,9500,63.171608
2012-08-21,67.559998,67.75,66.050003,66.059998,13100,62.980925
2012-08-20,67.559998,67.68,66.900002,67.599998,10100,64.449147
2012-08-17,66.559998,67.489998,66.559998,67.440002,8600,64.296608
2012-08-16,66.00,66.790001,65.650002,66.760002,24000,63.648303
2012-08-15,66.129997,66.190002,65.089996,66.07,4200,62.990461
2012-08-14,65.93,66.400002,65.00,66.019997,6700,62.942789
2012-08-13,66.489998,66.489998,65.00,65.93,11800,62.856987
2012-08-10,66.00,67.169998,66.00,66.279999,5900,63.190672
2012-08-09,67.019997,67.019997,66.209999,66.489998,10500,63.390883
2012-08-08,67.860001,68.32,66.75,67.160004,11300,64.02966
2012-08-07,68.25,68.75,67.580002,68.529999,29900,65.335799
2012-08-06,68.199997,68.360001,67.599998,67.860001,11400,64.69703
2012-08-03,66.190002,67.75,65.559998,67.550003,10400,64.401481
2012-08-02,65.879997,66.269997,65.019997,65.309998,8300,62.265883
2012-08-01,67.919998,67.919998,65.980003,65.980003,19000,62.90466
2012-07-31,66.980003,67.93,66.980003,67.169998,9700,63.80084
2012-07-30,67.190002,67.639999,65.489998,67.150002,10900,63.781846
2012-07-27,66.129997,67.089996,66.129997,67.040001,9000,63.677363
2012-07-26,66.550003,66.809998,65.190002,66.00,9200,62.689527
2012-07-25,66.120003,66.889999,65.68,66.059998,8600,62.746515
2012-07-24,67.139999,67.440002,65.419998,65.709999,10200,62.414072
2012-07-23,66.080002,67.190002,65.510002,66.68,10600,63.33542
2012-07-20,66.970001,67.580002,65.449997,65.839996,8800,62.537549
2012-07-19,67.400002,67.660004,66.599998,66.989998,11800,63.629868
2012-07-18,67.550003,67.580002,66.550003,66.919998,32400,63.563379
2012-07-17,66.169998,66.919998,65.449997,66.68,10200,63.33542
2012-07-16,66.529999,66.599998,65.540001,65.75,10400,62.452067
2012-07-13,65.849998,66.900002,65.360001,66.470001,15700,63.135954
2012-07-12,65.279999,66.489998,65.010002,65.809998,8100,62.509055
2012-07-11,64.50,66.760002,64.279999,66.059998,17200,62.746515
2012-07-10,65.089996,65.470001,64.199997,64.269997,13400,61.046298
2012-07-09,64.940002,65.419998,64.510002,65.059998,12000,61.796674
2012-07-06,64.50,64.989998,64.389999,64.760002,14800,61.511726
2012-07-05,65.040001,65.110001,64.330002,64.989998,6300,61.730185
2012-07-03,65.00,65.040001,64.699997,65.040001,4600,61.77768
2012-07-02,64.510002,65.00,63.380001,64.989998,11400,61.730185
2012-06-29,64.489998,64.830002,63.529999,64.279999,19600,61.055799
2012-06-28,63.400002,64.00,63.040001,63.98,9800,60.770847
2012-06-27,63.630001,63.77,63.369999,63.77,17200,60.571381
2012-06-26,63.970001,64.00,63.049999,63.599998,4600,60.409907
2012-06-25,63.169998,63.93,62.849998,63.669998,8300,60.476395
2012-06-22,62.599998,63.459999,62.150002,63.389999,39200,60.210441
2012-06-21,63.630001,63.630001,62.119999,62.43,16600,59.298594
2012-06-20,63.50,63.919998,62.810001,63.669998,19900,60.476395
2012-06-19,61.439999,63.290001,61.360001,63.220001,13400,60.048969
2012-06-18,62.119999,62.150002,61.080002,61.630001,12300,58.538722
2012-06-15,61.799999,62.50,61.57,62.139999,21000,59.023139
2012-06-14,60.740002,61.98,60.630001,61.970001,14200,58.861668
2012-06-13,61.389999,61.48,60.580002,60.740002,6500,57.693363
2012-06-12,61.049999,61.560001,61.00,61.48,11400,58.396244
2012-06-11,62.150002,62.470001,61.02,61.029999,12900,57.968815
2012-06-08,61.200001,62.279999,61.00,61.77,20400,58.671699
2012-06-07,62.59,62.59,61.290001,61.630001,11000,58.538722
2012-06-06,61.380001,62.330002,60.970001,62.330002,23700,59.203611
2012-06-05,61.279999,61.990002,60.77,61.07,10000,58.006809
2012-06-04,60.50,61.490002,60.50,61.25,11100,58.177781
2012-06-01,60.50,61.040001,60.049999,60.490002,14000,57.455903
2012-05-31,61.34,61.700001,60.41,61.27,20300,58.196778
2012-05-30,60.959999,61.400002,60.709999,61.049999,9400,57.987812
2012-05-29,61.32,61.790001,60.540001,61.310001,13000,58.234773
2012-05-25,61.02,61.259998,60.52,60.75,11000,57.70286
2012-05-24,61.43,61.43,60.259998,60.970001,10000,57.911826
2012-05-23,60.91,60.950001,60.25,60.799999,18000,57.750352
2012-05-22,60.869999,61.389999,60.290001,60.66,12000,57.617374
2012-05-21,60.139999,60.959999,60.099998,60.959999,14000,57.902326
2012-05-18,61.75,61.779999,60.139999,60.470001,29500,57.436906
2012-05-17,62.560001,62.709999,62.00,62.00,13200,58.890162
2012-05-16,62.380001,62.869999,62.080002,62.349998,30700,59.222605
2012-05-15,62.16,62.740002,61.849998,61.860001,14000,58.757185
2012-05-14,62.119999,62.599998,61.610001,61.810001,17500,58.709693
2012-05-11,62.360001,63.389999,62.099998,62.25,9500,59.127622
2012-05-10,63.139999,63.139999,62.34,62.66,27000,59.517057
2012-05-09,63.450001,63.799999,62.450001,62.50,27000,59.365083
2012-05-08,62.869999,64.480003,62.400002,63.939999,31200,60.732853
2012-05-07,62.580002,63.32,62.369999,63.310001,12000,60.134455
2012-05-04,62.220001,62.950001,61.779999,62.48,22300,59.346085
2012-05-03,62.23,62.740002,61.75,62.16,22000,59.042136
2012-05-02,62.709999,63.080002,62.130001,62.509998,24700,59.374579
2012-05-01,64.709999,64.739998,62.709999,62.91,26000,59.517058
2012-04-30,64.889999,64.889999,64.00,64.150002,22000,60.690183
2012-04-27,64.00,64.50,63.490002,64.489998,32200,61.011842
2012-04-26,62.619999,63.630001,62.619999,63.560001,44100,60.132003
2012-04-25,62.889999,63.389999,62.049999,62.279999,24900,58.921035
2012-04-24,61.580002,61.939999,61.470001,61.759998,6600,58.42908
2012-04-23,62.18,62.18,61.099998,61.150002,17500,57.851982
2012-04-20,62.400002,62.84,62.080002,62.419998,16400,59.053484
2012-04-19,62.619999,62.849998,61.549999,61.75,11000,58.419621
2012-04-18,63.25,63.290001,62.119999,62.400002,10800,59.034566
2012-04-17,63.00,63.48,62.619999,63.169998,10000,59.763034
2012-04-16,62.799999,63.25,62.060001,62.57,8700,59.195395
2012-04-13,63.27,63.27,62.220001,62.310001,9900,58.94942
2012-04-12,62.68,63.299999,62.66,63.279999,12300,59.867102
2012-04-11,61.860001,62.540001,61.549999,62.540001,11400,59.167015
2012-04-10,62.669998,62.869999,61.060001,61.060001,23700,57.766836
2012-04-09,62.599998,62.869999,62.25,62.459999,13500,59.091328
2012-04-05,62.48,62.869999,62.23,62.869999,19500,59.479215
2012-04-04,62.419998,62.959999,62.09,62.509998,13800,59.13863
2012-04-03,63.00,63.290001,62.459999,62.709999,14300,59.327844
2012-04-02,62.98,63.299999,62.799999,63.299999,16900,59.886024
2012-03-30,63.369999,63.369999,62.669998,62.740002,8800,59.356229
2012-03-29,61.98,62.990002,61.98,62.900002,13800,59.507599
2012-03-28,62.939999,62.939999,61.830002,62.41,11800,59.044025
2012-03-27,62.68,63.099998,62.470001,62.68,8600,59.299463
2012-03-26,62.77,63.470001,62.02,62.639999,24200,59.26162
2012-03-23,61.759998,62.68,61.759998,62.00,22100,58.656138
2012-03-22,61.259998,62.419998,61.18,61.599998,21700,58.27771
2012-03-21,62.73,62.73,61.50,61.610001,12400,58.287172
2012-03-20,62.400002,62.84,62.349998,62.380001,6800,59.015644
