Date,Open,High,Low,Close,Volume,Adj Close
2004-09-16,64.410004,65.169998,64.389999,64.989998,3532200,24.566126
2004-09-15,64.419998,64.580002,63.880001,64.410004,2778800,24.346889
2004-09-14,63.50,64.57,63.43,64.419998,2881400,24.350667
2004-09-13,63.610001,63.950001,63.150002,63.419998,2303800,23.972668
2004-09-10,63.880001,64.00,63.099998,63.450001,2804000,23.984009
2004-09-09,64.690002,64.690002,63.84,64.110001,3471200,24.233488
2004-09-08,64.099998,64.739998,63.950001,64.220001,2164600,24.275068
2004-09-07,63.900002,64.379997,63.310001,64.279999,2524000,24.297747
2004-09-03,63.900002,64.080002,63.27,63.299999,2252800,23.927309
2004-09-02,63.450001,64.029999,62.98,63.900002,1713000,24.154109
2004-09-01,63.27,63.799999,62.75,63.32,2060800,23.934869
2004-08-31,63.00,63.389999,62.48,63.27,2286800,23.915969
2004-08-30,62.50,62.950001,62.450001,62.639999,1653400,23.67783
2004-08-27,62.799999,62.900002,62.349998,62.669998,1437600,23.689169
2004-08-26,63.029999,63.07,61.900002,62.700001,2280600,23.70051
2004-08-25,62.099998,63.310001,62.080002,63.00,3128200,23.813909
2004-08-24,62.50,62.900002,61.950001,62.299999,2271800,23.54931
2004-08-23,61.970001,62.450001,61.580002,61.84,2693200,23.375431
2004-08-20,60.810001,61.91,60.599998,61.540001,2698800,23.262032
2004-08-19,60.700001,61.209999,59.889999,60.669998,4117000,22.933172
2004-08-18,60.169998,61.099998,59.709999,60.650002,6094200,22.925613
2004-08-17,62.50,63.66,59.549999,60.150002,12403600,22.736614
2004-08-16,59.950001,61.209999,59.700001,61.02,3492800,23.065472
2004-08-13,60.02,60.25,59.259998,59.380001,2657600,22.445555
2004-08-12,60.900002,60.91,59.52,59.91,3671000,22.645894
2004-08-11,60.650002,61.450001,59.810001,61.07,3673200,23.084372
2004-08-10,59.00,60.650002,58.900002,60.650002,4795200,22.925613
2004-08-09,58.700001,58.900002,58.169998,58.380001,4357400,22.067556
2004-08-06,58.099998,58.599998,57.220001,57.599998,8121600,21.772717
2004-08-05,62.00,62.200001,59.830002,59.849998,3798400,22.623213
2004-08-04,62.310001,62.73,61.619999,62.060001,1609400,23.458591
2004-08-03,62.59,63.080002,62.240002,62.490002,1952800,23.621131
2004-08-02,62.560001,63.040001,62.130001,62.790001,2378200,23.73453
2004-07-30,63.09,63.200001,62.220001,62.810001,2547000,23.74209
2004-07-29,62.970001,63.299999,62.450001,63.040001,2287000,23.82903
2004-07-28,61.50,65.00,61.48,62.82,4347200,23.745869
2004-07-27,61.389999,61.43,60.599998,61.299999,5159000,23.171311
2004-07-26,62.049999,62.91,61.209999,61.380001,3369600,23.201552
2004-07-23,62.27,62.580002,61.490002,61.869999,4277000,23.386771
2004-07-22,62.049999,62.529999,61.400002,62.200001,6626600,23.511511
2004-07-21,65.300003,65.650002,63.549999,63.57,3398000,24.029368
2004-07-20,65.360001,65.480003,64.43,64.980003,2516600,24.562348
2004-07-19,65.75,65.900002,65.019997,65.139999,2321000,24.622826
2004-07-16,66.900002,66.949997,65.610001,65.900002,2838800,24.910106
2004-07-15,65.449997,66.330002,65.300003,65.940002,3355200,24.925226
2004-07-14,65.160004,65.809998,64.699997,65.279999,3753600,24.675746
2004-07-13,65.25,65.949997,65.139999,65.389999,4620400,24.717326
2004-07-12,65.099998,65.309998,64.400002,64.900002,3136800,24.532107
2004-07-09,65.050003,65.559998,64.989998,65.099998,3400600,24.607706
2004-07-08,65.550003,65.559998,64.360001,64.839996,5058200,24.509425
2004-07-07,66.699997,66.900002,65.400002,65.550003,4379200,24.777807
2004-07-06,66.699997,67.18,66.480003,66.940002,2549600,25.303225
2004-07-02,67.860001,67.860001,66.00,66.699997,3721800,25.212503
2004-07-01,69.989998,69.989998,67.559998,67.860001,5375800,25.650983
2004-06-30,69.400002,70.489998,68.220001,70.139999,3017800,26.512819
2004-06-29,67.75,69.449997,67.309998,69.199997,2348200,26.157499
2004-06-28,69.730003,69.849998,67.459999,67.580002,2675800,25.545143
2004-06-25,69.489998,70.00,69.300003,69.760002,2326000,26.26334
2004-06-24,69.290001,69.870003,69.110001,69.239998,2251400,26.067568
2004-06-23,68.849998,69.470001,68.349998,69.300003,2494800,26.090159
2004-06-22,68.330002,69.300003,68.32,69.059998,2682000,25.999801
2004-06-21,69.150002,69.400002,68.32,68.32,2097400,25.721206
2004-06-18,68.050003,69.370003,67.949997,69.169998,4779600,26.041215
2004-06-17,67.550003,68.699997,67.550003,68.519997,2698000,25.796501
2004-06-16,68.800003,68.800003,67.830002,68.050003,2031200,25.619557
2004-06-15,68.790001,68.870003,68.040001,68.650002,3680000,25.845446
2004-06-14,67.410004,67.650002,66.800003,67.349998,2664400,25.356019
2004-06-10,67.150002,67.970001,66.790001,67.239998,3227400,25.314605
2004-06-09,67.860001,68.389999,66.970001,66.970001,3061600,25.212957
2004-06-08,68.849998,69.089996,67.690002,67.690002,3858400,25.484024
2004-06-07,67.400002,69.00,67.360001,68.900002,2020000,25.939566
2004-06-04,67.050003,67.599998,66.32,67.160004,1982600,25.284489
2004-06-03,67.150002,67.720001,66.440002,66.559998,2172400,25.058598
2004-06-02,66.980003,67.480003,66.309998,67.349998,2776200,25.356019
2004-06-01,65.599998,66.900002,65.449997,66.730003,4891000,25.122602
2004-05-28,65.650002,65.839996,65.199997,65.699997,1927600,24.734824
2004-05-27,65.099998,66.650002,65.07,65.650002,3878000,24.716001
2004-05-26,64.50,65.480003,64.410004,65.050003,3425200,24.490113
2004-05-25,63.419998,64.449997,63.240002,64.43,4143000,24.256694
2004-05-24,63.450001,64.349998,63.41,63.860001,3677400,24.0421
2004-05-21,63.25,63.299999,62.00,62.900002,5477600,23.680678
2004-05-20,64.209999,64.25,63.119999,63.119999,5011200,23.763503
2004-05-19,65.080002,65.709999,64.199997,64.199997,6391800,24.170102
2004-05-18,66.50,66.75,64.599998,64.760002,7546600,24.380933
2004-05-17,65.849998,66.089996,65.120003,66.00,2351400,24.847769
2004-05-14,66.50,67.690002,65.269997,66.860001,4400400,25.171544
2004-05-13,64.410004,66.900002,63.869999,66.699997,5600800,25.111305
2004-05-12,65.040001,65.300003,63.189999,64.639999,4341200,24.335755
2004-05-11,65.370003,65.550003,64.269997,64.900002,4233600,24.43364
2004-05-10,64.709999,65.349998,62.740002,64.699997,7397000,24.358342
2004-05-07,67.779999,68.419998,66.360001,66.870003,3003400,25.175309
2004-05-06,68.699997,68.849998,67.00,68.00,3038400,25.600732
2004-05-05,69.32,69.349998,68.349998,68.949997,1949000,25.958388
2004-05-04,68.919998,69.639999,68.089996,69.309998,2747800,26.093922
2004-05-03,68.50,69.199997,67.989998,68.919998,3227800,25.947094
2004-04-30,68.00,69.080002,67.139999,68.040001,3974800,25.615792
2004-04-29,69.400002,70.449997,67.519997,67.690002,3800200,25.484024
2004-04-28,70.900002,70.910004,68.480003,69.019997,3064800,25.984742
2004-04-27,71.00,72.050003,70.599998,71.129997,3119400,26.779118
2004-04-26,71.449997,71.449997,69.800003,70.260002,3847000,26.451581
2004-04-23,74.00,74.00,70.669998,71.199997,6176000,26.805471
2004-04-22,72.25,74.93,71.599998,74.849998,5127600,28.179629
2004-04-21,71.50,71.790001,70.550003,71.519997,3617400,26.925945
2004-04-20,73.50,74.449997,71.849998,71.849998,2282000,27.050185
2004-04-19,72.599998,73.510002,72.580002,73.419998,1891000,27.64126
2004-04-16,72.900002,73.339996,72.040001,73.309998,3261400,27.599847
2004-04-15,72.660004,73.239998,71.900002,72.370003,3101000,27.245957
2004-04-14,72.25,73.709999,72.029999,72.57,3140800,27.321252
2004-04-13,73.949997,73.949997,72.639999,72.849998,3154800,27.426666
2004-04-12,73.339996,74.309998,73.339996,73.75,3675000,27.7655
2004-04-08,73.050003,73.900002,72.949997,73.339996,3817800,27.611141
2004-04-07,72.800003,73.449997,71.830002,72.82,5605800,27.415372
2004-04-06,71.510002,73.059998,71.349998,72.940002,5991400,27.460551
2004-04-05,70.099998,71.720001,69.989998,71.720001,2966200,27.001243
2004-04-02,69.800003,70.32,68.800003,70.18,5117800,26.421462
2004-04-01,69.400002,69.800003,68.82,69.150002,2902000,26.033686
2004-03-31,69.900002,69.910004,68.830002,69.309998,2927200,26.093922
2004-03-30,71.050003,71.050003,69.07,69.940002,3173400,26.331107
2004-03-29,68.849998,69.889999,68.800003,69.860001,4079200,26.300988
2004-03-26,66.919998,68.660004,66.599998,68.230003,3097800,25.58191
2004-03-25,66.25,66.989998,65.970001,66.919998,5000400,25.090741
2004-03-24,65.940002,66.410004,65.400002,65.970001,3972000,24.734553
2004-03-23,65.25,66.82,65.25,66.019997,3654800,24.753298
2004-03-22,65.349998,65.75,64.279999,64.959999,3118600,24.355866
2004-03-19,66.300003,67.099998,65.690002,66.190002,3558400,24.817039
2004-03-18,66.309998,66.50,65.400002,66.150002,2421400,24.802042
2004-03-17,65.029999,66.599998,64.949997,66.470001,3371000,24.922021
2004-03-16,64.50,65.330002,64.160004,64.790001,3178800,24.292128
2004-03-15,64.360001,64.599998,63.509998,63.75,3070600,23.902194
2004-03-12,62.75,64.760002,62.75,64.610001,4519200,24.224639
2004-03-11,63.150002,63.450001,61.810001,61.93,5397400,23.21981
2004-03-10,66.720001,66.790001,63.689999,63.790001,5232800,23.917192
2004-03-09,66.449997,66.980003,65.940002,66.709999,4522800,25.012005
2004-03-08,65.830002,66.519997,65.639999,65.849998,2358400,24.68956
2004-03-05,64.25,65.959999,64.209999,65.82,3031600,24.678312
2004-03-04,65.029999,65.040001,63.959999,64.900002,2904400,24.333371
2004-03-03,64.959999,65.160004,64.419998,65.059998,2779200,24.393359
2004-03-02,65.360001,65.989998,64.760002,64.949997,2392800,24.352116
2004-03-01,65.050003,65.93,64.800003,65.309998,3090600,24.487094
2004-02-27,64.389999,65.650002,64.230003,64.230003,4668400,24.082164
2004-02-26,64.970001,65.949997,64.699997,65.699997,3279800,24.633318
2004-02-25,64.68,65.129997,64.480003,64.93,3540600,24.344619
2004-02-24,65.150002,65.650002,64.449997,64.589996,2935800,24.217139
2004-02-23,65.75,65.800003,64.699997,65.389999,2478600,24.517089
2004-02-20,66.550003,66.550003,64.699997,65.32,3014400,24.490844
2004-02-19,66.989998,67.510002,66.230003,66.230003,3014000,24.832037
2004-02-18,67.00,67.349998,66.50,66.650002,3410400,24.98951
2004-02-17,67.099998,67.800003,66.199997,67.00,10167200,25.120737
2004-02-13,64.949997,65.300003,63.77,64.010002,2893400,23.999678
2004-02-12,64.449997,65.120003,64.269997,64.760002,3161200,24.28088
2004-02-11,61.099998,64.769997,60.799999,64.50,6068800,24.183396
2004-02-10,61.599998,61.599998,60.470001,61.099998,3785200,22.908612
2004-02-09,62.599998,62.599998,60.939999,61.040001,5730400,22.886116
2004-02-06,61.599998,62.16,60.709999,62.009998,3941200,23.249804
2004-02-05,60.799999,61.970001,60.00,61.380001,3856200,23.013595
2004-02-04,61.150002,61.450001,60.25,60.990002,4874600,22.86737
2004-02-03,62.299999,62.299999,61.689999,61.950001,2441400,23.227309
2004-02-02,62.599998,62.919998,61.130001,62.48,5021200,23.426024
2004-01-30,62.150002,62.790001,61.880001,62.599998,3114800,23.471016
2004-01-29,64.400002,64.519997,61.48,62.110001,5809600,23.287298
2004-01-28,65.800003,66.00,63.779999,63.860001,3566400,23.943437
2004-01-27,67.00,67.190002,65.75,65.900002,3474200,24.708307
2004-01-26,66.330002,67.00,66.269997,67.00,2325600,25.120737
2004-01-23,66.599998,66.849998,66.019997,66.330002,1936000,24.86953
2004-01-22,66.00,66.800003,66.00,66.400002,3210200,24.895776
2004-01-21,64.629997,66.010002,64.449997,65.870003,2805800,24.69706
2004-01-20,65.00,65.290001,64.440002,64.629997,2976000,24.232137
2004-01-16,65.949997,65.970001,64.169998,64.860001,4903800,24.318373
2004-01-15,65.699997,66.25,65.529999,66.029999,2508000,24.757048
2004-01-14,65.18,65.660004,65.080002,65.610001,2178000,24.599576
2004-01-13,64.830002,65.699997,64.449997,65.169998,3565200,24.434603
2004-01-12,63.650002,64.940002,63.439999,64.75,3169800,24.27713
2004-01-09,63.599998,64.260002,63.23,63.43,2210400,23.782214
2004-01-08,64.949997,64.949997,63.450001,63.740002,3325000,23.898445
2004-01-07,62.689999,64.650002,62.689999,64.199997,7934800,24.070914
2004-01-06,64.349998,64.349998,62.349998,62.599998,6572600,23.471016
2004-01-05,64.949997,65.18,63.689999,64.389999,4821800,24.142153
2004-01-02,64.949997,65.25,64.150002,64.300003,2742600,24.10841
2003-12-31,64.580002,65.190002,64.489998,65.050003,2081400,24.389612
2003-12-30,64.50,64.699997,64.239998,64.660004,2456200,24.243387
2003-12-29,64.25,65.379997,64.139999,64.50,3758400,24.183396
2003-12-26,64.50,64.739998,64.290001,64.32,1841800,24.033422
2003-12-24,65.00,66.00,64.190002,64.50,4997200,24.10068
2003-12-23,66.900002,67.220001,66.599998,67.040001,1709600,25.049761
2003-12-22,66.349998,67.199997,66.349998,67.00,2743800,25.034815
2003-12-19,66.660004,67.410004,66.040001,67.099998,3737200,25.072179
2003-12-18,65.449997,67.18,65.199997,66.650002,4559000,24.904036
2003-12-17,64.00,65.879997,63.759998,65.57,4942200,24.500489
2003-12-16,62.650002,64.349998,62.470001,64.010002,3169200,23.91759
2003-12-15,62.50,63.799999,62.50,62.52,2674200,23.360845
2003-12-12,62.66,62.950001,62.099998,62.34,3031200,23.293587
2003-12-11,61.549999,62.52,61.400002,62.52,2574800,23.360845
2003-12-10,62.040001,62.110001,61.169998,61.490002,1511600,22.975982
2003-12-09,62.50,62.82,61.849998,62.040001,2147000,23.181491
2003-12-08,62.099998,62.50,61.57,62.349998,1704400,23.297323
2003-12-05,61.00,62.50,61.00,62.009998,3321400,23.170281
2003-12-04,60.880001,61.00,60.330002,60.950001,2448800,22.774208
2003-12-03,61.209999,61.66,60.75,60.799999,2219800,22.71816
2003-12-02,61.720001,61.720001,60.650002,60.650002,2723000,22.662113
2003-12-01,61.48,61.889999,61.099998,61.68,3500200,23.046976
2003-11-28,61.25,61.59,61.23,61.23,1339200,22.878831
2003-11-26,61.50,61.66,60.439999,61.099998,2616600,22.830256
2003-11-25,63.00,63.099998,61.25,61.439999,6969000,22.957298
2003-11-24,59.880001,60.25,59.77,60.200001,3645000,22.493968
2003-11-21,59.900002,59.959999,59.200001,59.630001,2940400,22.280985
2003-11-20,59.889999,60.560001,59.599998,59.66,2564600,22.292194
2003-11-19,60.049999,60.459999,59.84,60.139999,3063600,22.471548
2003-11-18,60.779999,61.73,60.450001,60.490002,2404800,22.602328
2003-11-17,62.029999,62.040001,60.00,60.529999,4083800,22.617273
2003-11-14,62.900002,63.790001,61.950001,62.029999,3307400,23.177754
2003-11-13,61.66,63.00,61.25,62.970001,2876200,23.52899
2003-11-12,59.939999,61.77,59.939999,61.66,2527800,23.039502
2003-11-11,60.369999,60.849998,59.84,59.939999,2472200,22.396817
2003-11-10,60.82,61.099998,60.32,60.400002,1486000,22.568699
2003-11-07,61.950001,62.189999,60.77,60.82,2101000,22.725633
2003-11-06,61.200001,61.98,60.110001,61.919998,1827800,23.136652
2003-11-05,61.049999,61.470001,60.830002,61.34,2206800,22.919933
2003-11-04,60.490002,61.50,60.400002,61.200001,3617200,22.867622
2003-11-03,60.529999,60.860001,60.00,60.450001,2458400,22.587381
2003-10-31,59.900002,60.75,59.599998,60.619999,3601000,22.650902
2003-10-30,59.970001,60.48,59.700001,60.150002,3785800,22.475286
2003-10-29,58.150002,59.50,57.950001,59.380001,3159400,22.187572
2003-10-28,57.50,58.32,56.959999,58.290001,2911200,21.780289
2003-10-27,57.349998,57.50,57.02,57.209999,2030800,21.376742
2003-10-24,56.799999,57.799999,56.360001,57.060001,3879400,21.320695
2003-10-23,56.50,56.849998,55.959999,56.799999,3056600,21.223544
2003-10-22,56.43,56.75,56.119999,56.50,2889800,21.111448
2003-10-21,57.00,57.00,56.32,56.529999,1843600,21.122657
2003-10-20,57.00,57.279999,56.400002,56.639999,2041800,21.163759
2003-10-17,56.950001,57.380001,56.790001,56.950001,2278200,21.279593
2003-10-16,58.880001,58.880001,56.349998,56.91,8893600,21.264646
2003-10-15,58.209999,58.98,57.950001,58.880001,4121600,22.000745
2003-10-14,57.759998,57.82,56.779999,57.799999,2485600,21.597198
2003-10-13,57.43,57.82,56.900002,57.75,2718000,21.578516
2003-10-10,57.869999,57.950001,56.77,57.43,2455000,21.458946
2003-10-09,56.98,58.049999,56.799999,57.869999,3800800,21.623354
2003-10-08,56.380001,56.639999,56.049999,56.50,1963400,21.111448
2003-10-07,55.98,56.560001,55.200001,56.380001,2681200,21.06661
2003-10-06,56.150002,56.59,55.98,55.98,2044400,20.917148
2003-10-03,56.450001,57.139999,55.950001,56.150002,3071600,20.98067
2003-10-02,55.700001,56.25,55.360001,55.939999,2343200,20.902201
2003-10-01,53.310001,55.810001,53.310001,55.700001,4549600,20.812525
2003-09-30,52.700001,53.310001,52.259998,53.310001,3026800,19.919492
2003-09-29,52.290001,52.93,52.119999,52.709999,1743400,19.695299
2003-09-26,53.299999,53.299999,51.84,52.240002,3066400,19.519683
2003-09-25,53.950001,54.02,52.610001,53.50,2446200,19.908283
2003-09-24,54.77,54.959999,53.700001,53.790001,2034000,20.016197
2003-09-23,54.740002,55.07,54.150002,54.759998,1541000,20.37715
2003-09-22,55.68,55.68,54.389999,54.799999,3297400,20.392035
2003-09-19,56.09,56.09,55.220001,55.68,1670200,20.719499
2003-09-18,55.080002,56.200001,54.880001,56.09,2606600,20.872067
2003-09-17,54.75,55.299999,54.700001,55.080002,2563200,20.496229
2003-09-16,53.959999,55.110001,53.959999,54.950001,3119200,20.447853
2003-09-15,54.299999,54.990002,53.849998,54.040001,2456400,20.109226
2003-09-12,53.950001,54.389999,53.400002,54.00,2270400,20.094341
2003-09-11,54.400002,54.439999,52.810001,53.869999,5517600,20.045966
2003-09-10,55.91,55.919998,54.220001,54.599998,3647400,20.317611
2003-09-09,56.349998,56.349998,55.73,55.919998,2109600,20.808806
2003-09-08,55.580002,56.509998,55.330002,56.34,2611800,20.965096
2003-09-05,55.549999,56.200001,55.189999,55.580002,3142200,20.682287
2003-09-04,55.389999,56.209999,54.880001,56.09,3158600,20.872067
2003-09-03,55.950001,55.950001,55.09,55.490002,3681200,20.648797
2003-09-02,56.580002,56.900002,54.900002,55.939999,3539600,20.816249
2003-08-29,56.299999,56.799999,56.299999,56.509998,2690800,21.028355
2003-08-28,56.00,56.32,55.349998,56.099998,2822800,20.875787
2003-08-27,55.849998,56.040001,55.299999,55.91,2671000,20.805085
2003-08-26,56.220001,56.860001,55.040001,55.919998,4845000,20.808806
2003-08-25,56.779999,56.900002,55.790001,56.220001,4415400,20.920442
2003-08-22,58.060001,58.549999,56.900002,57.099998,3437400,21.247905
2003-08-21,56.860001,58.290001,56.709999,58.060001,6612200,21.605138
2003-08-20,56.130001,57.029999,55.849998,56.610001,4756600,21.065568
2003-08-19,56.209999,56.349998,55.650002,56.130001,4317600,20.886952
2003-08-18,55.00,56.950001,54.990002,55.970001,4727800,20.827413
2003-08-15,54.50,55.290001,54.080002,55.080002,2703400,20.496229
2003-08-14,54.849998,55.700001,54.50,55.07,4547200,20.492507
2003-08-13,53.509998,55.299999,53.509998,55.00,11791400,20.466459
2003-08-12,51.349998,53.57,50.599998,53.509998,14492600,19.912003
2003-08-11,51.00,51.18,50.299999,50.98,4007000,18.970546
2003-08-08,50.00,51.18,49.919998,51.18,4947400,19.04497
2003-08-07,49.049999,50.029999,48.830002,49.799999,4274200,18.531448
2003-08-06,49.060001,49.360001,48.25,48.950001,4242200,18.215148
2003-08-05,50.349998,50.369999,49.310001,49.310001,2391600,18.349111
2003-08-04,50.50,50.709999,49.990002,50.490002,1870600,18.78821
2003-08-01,50.700001,51.169998,50.049999,50.73,2289600,18.877517
2003-07-31,50.279999,51.00,50.080002,50.779999,2559800,18.896123
2003-07-30,50.099998,50.59,49.880001,50.130001,2152600,18.654247
2003-07-29,49.799999,50.299999,49.50,50.099998,3104800,18.643083
2003-07-28,50.00,50.200001,49.099998,49.400002,4934800,18.382602
2003-07-25,48.700001,49.959999,48.450001,49.880001,4718800,18.561218
2003-07-24,48.00,48.790001,47.849998,47.849998,3008800,17.805818
2003-07-23,48.25,48.259998,47.450001,47.970001,2701200,17.850474
2003-07-22,46.759998,48.799999,46.759998,48.189999,8989200,17.932338
2003-07-21,46.610001,46.759998,45.790001,45.900002,3080800,17.080191
2003-07-18,45.98,46.650002,45.580002,46.610001,5095600,17.344394
2003-07-17,45.02,46.75,45.02,45.759998,7414400,17.028093
2003-07-16,45.25,45.450001,44.23,44.400002,3745800,16.522014
2003-07-15,46.200001,46.400002,45.00,45.00,3292400,16.745284
2003-07-14,47.049999,47.380001,45.950001,45.970001,2812000,17.106239
2003-07-11,45.27,46.439999,45.27,46.150002,2296800,17.17322
2003-07-10,45.00,45.34,44.68,45.00,2071400,16.745284
2003-07-09,45.939999,46.970001,44.970001,45.18,3700800,16.812266
2003-07-08,46.130001,46.540001,45.639999,46.09,2857800,17.150892
2003-07-07,46.650002,47.389999,46.299999,46.380001,2678800,17.258807
2003-07-03,46.400002,46.799999,46.220001,46.23,1150400,17.202989
2003-07-02,46.00,46.509998,45.720001,46.509998,2458400,17.307181
2003-07-01,45.639999,46.130001,44.84,46.07,3296000,17.14345
2003-06-30,45.700001,46.25,45.400002,45.700001,1941000,17.005767
2003-06-27,45.50,45.849998,45.00,45.619999,3078600,16.975997
2003-06-26,45.959999,46.360001,45.73,45.990002,1574600,17.113681
2003-06-25,46.900002,47.00,45.900002,46.09,2916600,17.069026
2003-06-24,47.049999,47.560001,46.560001,46.830002,2532400,17.34308
2003-06-23,47.360001,48.619999,46.880001,46.950001,5089400,17.38752
2003-06-20,46.950001,47.34,46.560001,46.860001,2113200,17.354189
2003-06-19,47.200001,47.48,46.529999,46.560001,1351200,17.243087
2003-06-18,47.900002,47.990002,46.799999,47.310001,1944800,17.520843
2003-06-17,48.00,48.700001,47.25,48.029999,3195800,17.787488
2003-06-16,46.23,48.00,45.939999,47.849998,3737000,17.720826
2003-06-13,46.48,46.50,45.470001,45.720001,1724800,16.932001
2003-06-12,45.900002,46.349998,45.48,46.27,1785800,17.135688
2003-06-11,45.200001,45.84,45.060001,45.84,2793800,16.976441
2003-06-10,45.50,45.59,44.799999,44.950001,1413800,16.646838
2003-06-09,45.41,45.459999,44.880001,45.099998,1242800,16.702388
2003-06-06,46.119999,46.490002,45.360001,45.57,2307000,16.876449
2003-06-05,45.57,45.869999,45.029999,45.869999,2236000,16.987551
2003-06-04,45.099998,45.700001,44.900002,45.57,3745400,16.876449
2003-06-03,44.400002,45.099998,44.349998,45.099998,4523600,16.702388
2003-06-02,44.00,44.720001,44.00,44.400002,3648200,16.44315
2003-05-30,42.950001,43.700001,42.939999,43.669998,2173400,16.1728
2003-05-29,43.599998,44.00,42.610001,42.73,4583000,15.82468
2003-05-28,45.060001,45.060001,43.360001,43.48,3307400,16.102436
2003-05-27,43.599998,44.200001,43.330002,44.00,3574800,16.295013
2003-05-23,44.299999,44.299999,43.389999,43.669998,2184600,16.1728
2003-05-22,43.419998,44.349998,43.389999,44.25,2507000,16.387599
2003-05-21,43.330002,43.849998,43.130001,43.419998,2470800,16.080215
2003-05-20,43.509998,43.84,42.849998,43.419998,3296800,16.080215
2003-05-19,44.360001,44.450001,43.57,43.610001,1986200,16.15058
2003-05-16,44.639999,44.849998,44.150002,44.400002,2800800,16.44315
2003-05-15,44.599998,44.849998,44.23,44.639999,3140000,16.532031
2003-05-14,44.150002,44.689999,44.07,44.50,3876000,16.480184
2003-05-13,45.450001,45.50,42.849998,44.18,7472000,16.361675
2003-05-12,44.950001,45.41,44.299999,44.700001,6909200,16.554252
2003-05-09,43.799999,44.860001,43.790001,44.48,4113200,16.472777
2003-05-08,43.950001,44.02,43.200001,43.66,2072400,16.169097
2003-05-07,44.00,44.73,43.799999,44.299999,2953800,16.406115
2003-05-06,44.00,44.200001,43.279999,43.970001,3236600,16.283904
2003-05-05,44.00,44.610001,43.759998,44.00,1757200,16.295013
2003-05-02,43.27,44.099998,43.27,43.950001,2334800,16.276497
2003-05-01,44.029999,44.040001,42.75,43.259998,2563800,16.02096
2003-04-30,43.650002,44.439999,43.139999,44.029999,2577400,16.306123
2003-04-29,43.59,43.82,43.09,43.669998,3027000,16.1728
2003-04-28,42.700001,43.720001,42.450001,43.50,2452600,16.109843
2003-04-25,42.950001,42.950001,42.110001,42.700001,2209000,15.81357
2003-04-24,42.799999,43.50,42.68,42.830002,2791600,15.861715
2003-04-23,42.810001,43.360001,42.349998,43.02,4356800,15.932079
2003-04-22,41.240002,43.00,40.990002,42.689999,2221400,15.809866
2003-04-21,41.66,41.790001,41.00,41.25,1369800,15.276575
2003-04-17,40.50,41.900002,40.189999,41.66,2473400,15.428415
2003-04-16,41.200001,41.549999,40.139999,40.189999,1813600,14.884013
2003-04-15,41.02,41.189999,40.50,40.889999,2660000,15.143252
2003-04-14,40.939999,41.369999,39.959999,41.130001,3430400,15.232134
2003-04-11,41.790001,42.220001,40.860001,40.939999,2614000,15.161769
2003-04-10,41.09,41.50,40.939999,41.349998,2287800,15.313609
2003-04-09,41.970001,42.189999,41.049999,41.09,3680800,15.21732
2003-04-08,41.240002,41.970001,40.720001,41.970001,2462400,15.543221
2003-04-07,42.400002,42.75,41.200001,41.240002,2047400,15.272872
2003-04-04,41.959999,41.98,41.110001,41.200001,1969800,15.258058
2003-04-03,41.490002,42.25,41.419998,41.459999,3007600,15.354346
2003-04-02,40.450001,41.84,40.349998,41.490002,4197400,15.365457
2003-04-01,39.259998,39.50,38.82,39.439999,3156200,14.606257
2003-03-31,39.150002,39.330002,38.43,39.259998,2940600,14.539595
2003-03-28,39.700001,39.91,39.419998,39.619999,1745400,14.672918
2003-03-27,39.75,40.150002,39.02,39.860001,1902200,14.761801
2003-03-26,40.939999,40.939999,39.57,40.02,3309000,14.739579
2003-03-25,40.369999,41.029999,39.900002,40.939999,3092600,15.07842
2003-03-24,42.34,42.34,40.310001,40.349998,3468800,14.861119
2003-03-21,41.799999,43.799999,41.50,43.09,3931200,15.870277
2003-03-20,40.970001,41.240002,40.299999,41.110001,3143600,15.141032
2003-03-19,41.23,41.290001,40.400002,40.970001,2714200,15.08947
2003-03-18,41.25,41.439999,40.650002,41.060001,4528400,15.122617
2003-03-17,39.240002,40.990002,38.740002,40.869999,5052200,15.052638
2003-03-14,39.150002,39.66,38.939999,39.240002,3752600,14.452302
2003-03-13,38.50,39.27,38.50,39.130001,7255200,14.411788
2003-03-12,38.919998,40.00,37.560001,37.959999,3336600,13.98087
2003-03-11,39.349998,39.57,38.619999,38.959999,3013400,14.349175
2003-03-10,40.060001,40.200001,39.200001,39.349998,2271600,14.492814
2003-03-07,39.150002,40.700001,39.139999,40.310001,2417800,14.846388
2003-03-06,40.32,40.419998,39.73,39.759998,3369400,14.643819
2003-03-05,39.759998,40.759998,39.759998,40.759998,3346400,15.012124
2003-03-04,40.990002,40.990002,39.549999,39.849998,3142800,14.676967
2003-03-03,41.50,41.77,40.830002,41.009998,2034400,15.104201
2003-02-28,41.639999,41.889999,41.150002,41.380001,1916000,15.240475
2003-02-27,41.669998,42.119999,41.509998,41.630001,2340000,15.332551
2003-02-26,41.599998,41.869999,41.360001,41.650002,2212000,15.339917
2003-02-25,41.650002,41.75,40.50,41.75,2458000,15.376747
2003-02-24,42.709999,42.720001,41.27,41.400002,2954200,15.247841
2003-02-21,42.50,43.049999,41.869999,42.709999,1752600,15.73032
2003-02-20,43.200001,43.259998,42.419998,42.470001,3000400,15.641928
2003-02-19,43.080002,43.720001,42.880001,43.09,2642200,15.870277
